鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,26.59,其他,,,10211,土地1建物1車位2,十一層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,198.24,4,2,2,有,有,11330000,57153,坡道平面,0.0,1930000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,26.36,其他,,,10211,土地1建物1車位2,九層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,196.69,4,2,2,有,有,11200000,56942,坡道平面,0.0,1980000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段51~100號,71.02,其他,,,10211,土地1建物1車位1,一層，見其他登記事項,014,店面(店鋪),見其他登記事項,鋼筋混凝土造,1020916,215.76,0,0,0,無,有,19420000,90007,坡道平面,0.0,1150000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段51~100號,71.36,其他,,,10211,土地1建物1車位2,一層，見其他登記事項,014,店面(店鋪),見其他登記事項,鋼筋混凝土造,1020916,230.57999999999998,0,0,0,無,有,19960000,86564,坡道平面,0.0,2060000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,21.82,其他,,,10211,土地1建物1車位1,三層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,153.79,4,2,2,有,有,8150000,52994,坡道平面,0.0,1100000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷101~150號,24.32,其他,,,10211,土地1建物1車位1,六層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,168.11,4,2,2,有,有,9290000,55261,坡道平面,0.0,1100000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,19.43,其他,,,10211,土地1建物1車位1,四層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,140.54,3,2,2,有,有,7290000,51871,坡道平面,0.0,1100000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷101~150號,24.32,其他,,,10211,土地1建物1車位1,十二層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,168.11,4,2,2,有,有,9340000,55559,坡道平面,0.0,1100000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷101~150號,25.34,其他,,,10211,土地1建物1車位2,五層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,186.98000000000002,4,2,2,有,有,10280000,54979,坡道平面,0.0,2010000
新竹市,房地(土地+建物),新竹市新竹巿頂埔里牛埔路14巷6弄1~50號,10.4,住,,,10211,土地1建物1車位0,七層,007,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830603,56.08,1,1,1,有,有,1300000,23181,,0.0,0
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,22.04,其他,,,10211,土地1建物1車位1,七層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,154.0,4,2,2,有,有,8950000,58117,坡道平面,0.0,1150000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,22.04,其他,,,10211,土地1建物1車位1,十二層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,154.0,4,2,2,有,有,8930000,57987,坡道平面,0.0,1130000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,19.43,其他,,,10211,土地1建物1車位1,十層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,140.54,3,2,2,有,有,7950000,56568,坡道平面,0.0,1130000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷101~150號,26.13,其他,,,10211,土地1建物1車位1,十一層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,181.61,4,2,2,有,有,10080000,55504,坡道平面,0.0,1100000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷101~150號,27.16,其他,,,10211,土地1建物1車位2,十二層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,199.19,4,2,2,有,有,11010000,55274,坡道平面,0.0,2030000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷101~150號,26.13,其他,,,10211,土地1建物1車位1,十三層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,180.16,4,2,2,有,有,10130000,56228,坡道平面,0.0,1150000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷101~150號,26.13,其他,,,10211,土地1建物1車位1,十四層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,181.61,4,2,2,有,有,9930000,54678,坡道平面,0.0,1180000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷101~150號,19.89,其他,,,10211,土地1建物1車位1,二層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,143.82,3,2,2,有,有,7250000,50407,坡道平面,0.0,1180000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷101~150號,19.89,其他,,,10211,土地1建物1車位1,三層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,142.38,3,2,2,有,有,7540000,52957,坡道平面,0.0,1100000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷101~150號,19.89,其他,,,10211,土地1建物1車位1,四層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,143.82,3,2,2,有,有,7470000,51936,坡道平面,0.0,1100000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷101~150號,19.89,其他,,,10211,土地1建物1車位1,五層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,143.82,3,2,2,有,有,7720000,53674,坡道平面,0.0,1100000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷101~150號,19.89,其他,,,10211,土地1建物1車位1,六層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,143.82,3,2,2,有,有,7750000,53883,坡道平面,0.0,1100000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷101~150號,19.89,其他,,,10211,土地1建物1車位1,七層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,143.82,3,2,2,有,有,7960000,55343,坡道平面,0.0,1100000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷101~150號,19.89,其他,,,10211,土地1建物1車位1,八層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,143.82,3,2,2,有,有,7990000,55552,坡道平面,0.0,1130000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷101~150號,19.89,其他,,,10211,土地1建物1車位1,九層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,143.82,3,2,2,有,有,8030000,55830,坡道平面,0.0,1130000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷101~150號,19.89,其他,,,10211,土地1建物1車位1,十層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,143.82,3,2,2,有,有,8080000,56177,坡道平面,0.0,1150000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷101~150號,19.89,其他,,,10211,土地1建物1車位1,十一層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,143.69,3,2,2,有,有,8100000,56371,坡道平面,0.0,1130000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷101~150號,19.89,其他,,,10211,土地1建物1車位1,十二層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,143.69,3,2,2,有,有,7990000,55606,坡道平面,0.0,1130000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷101~150號,19.66,其他,,,10211,土地1建物1車位1,九層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,140.46,3,2,2,有,有,7910000,56315,坡道平面,0.0,1100000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,41.93,其他,,,10211,土地1建物1車位2,三層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,293.65,4,2,2,有,有,16640000,56666,坡道平面,0.0,2030000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,41.93,其他,,,10211,土地1建物1車位2,五層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,295.1,4,2,2,有,有,16710000,56625,坡道平面,0.0,1880000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,41.93,其他,,,10211,土地1建物1車位2,八層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,295.1,4,2,2,有,有,17090000,57913,坡道平面,0.0,2180000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷101~150號,25.45,其他,,,10211,土地1建物1車位2,八層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,188.57,4,2,2,有,有,10250000,54354,坡道平面,0.0,2010000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,25.91,其他,,,10211,土地1建物1車位1,二層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,182.57999999999998,4,2,2,有,有,9620000,52689,坡道平面,0.0,1100000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,25.91,其他,,,10211,土地1建物1車位1,三層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,182.57999999999998,4,2,2,有,有,9860000,54004,坡道平面,0.0,1150000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,25.91,其他,,,10211,土地1建物1車位1,四層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,182.57999999999998,4,2,2,有,有,9750000,53401,坡道平面,0.0,1130000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,25.91,其他,,,10211,土地1建物1車位1,五層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,182.57999999999998,4,2,2,有,有,10050000,55044,坡道平面,0.0,1100000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,25.91,其他,,,10211,土地1建物1車位1,六層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,182.57999999999998,4,2,2,有,有,10020000,54880,坡道平面,0.0,1130000
新竹市,房地(土地+建物),新竹市新竹巿中山路640巷551~600號,22.53,住,,,10210,土地1建物1車位0,七層,008,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870530,109.86,3,2,2,有,有,3750000,34134,,0.0,0
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,25.91,其他,,,10211,土地1建物1車位1,七層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,182.57999999999998,4,2,2,有,有,10190000,55811,坡道平面,0.0,1150000
新竹市,房地(土地+建物),新竹市新竹巿成功路101~150號,29.05,住,,,10211,土地1建物1車位0,五層,005,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780803,110.07000000000001,3,2,2,有,無,2550000,23167,,0.0,0
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,25.91,其他,,,10211,土地1建物1車位1,九層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,182.57999999999998,4,2,2,有,有,10190000,55811,坡道平面,0.0,1100000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,26.93,其他,,,10211,土地1建物1車位2,十層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,201.60000000000002,4,2,2,有,有,11100000,55060,坡道平面,0.0,2060000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,25.91,其他,,,10211,土地1建物1車位1,十一層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,182.57999999999998,4,2,2,有,有,10220000,55975,坡道平面,0.0,1180000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,25.91,其他,,,10211,土地1建物1車位1,十二層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,182.44,4,2,2,有,有,10190000,55854,坡道平面,0.0,1150000
新竹市,房地(土地+建物),新竹市新竹巿明湖路1050巷351~400號,56.75,,山坡地保育區,丙種建築用地,10211,土地2建物1車位0,一層,005,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860715,141.65,3,2,2,有,無,3260000,23014,,0.0,0
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,25.79,其他,,,10211,土地1建物1車位1,二層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,181.64,4,2,2,有,有,9720000,53512,坡道平面,0.0,1130000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,26.82,其他,,,10211,土地1建物1車位2,三層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,197.76999999999998,4,2,2,有,有,10960000,55418,坡道平面,0.0,2030000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,25.79,其他,,,10211,土地1建物1車位1,四層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,180.19,4,2,2,有,有,9850000,54665,坡道平面,0.0,1100000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,26.13,其他,,,10211,土地1建物1車位1,五層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,187.22,4,2,2,有,有,10370000,55389,坡道平面,0.0,1300000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,25.79,其他,,,10211,土地1建物1車位1,六層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,180.19,4,2,2,有,有,10220000,56718,坡道平面,0.0,1100000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,25.79,其他,,,10211,土地1建物1車位1,七層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,181.64,4,2,2,有,有,10350000,56981,坡道平面,0.0,1180000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,25.79,其他,,,10211,土地1建物1車位1,八層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,181.64,4,2,2,有,有,10300000,56706,坡道平面,0.0,1130000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,25.79,其他,,,10211,土地1建物1車位1,九層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,181.64,4,2,2,有,有,10390000,57201,坡道平面,0.0,1180000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,25.79,其他,,,10211,土地1建物1車位1,十層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,181.64,4,2,2,有,有,10420000,57366,坡道平面,0.0,1150000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,25.79,其他,,,10211,土地1建物1車位1,十一層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,180.19,4,2,2,有,有,10230000,56773,坡道平面,0.0,1150000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,25.79,其他,,,10211,土地1建物1車位1,十二層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,181.64,4,2,2,有,有,10350000,56981,坡道平面,0.0,1180000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,25.79,其他,,,10211,土地1建物1車位1,十三層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,181.64,4,2,2,有,有,10320000,56816,坡道平面,0.0,1150000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,25.79,其他,,,10211,土地1建物1車位1,十四層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,180.19,4,2,2,有,有,10030000,55663,坡道平面,0.0,1100000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,23.98,其他,,,10211,土地1建物1車位1,六層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,168.57999999999998,4,2,2,有,有,9440000,55997,坡道平面,0.0,1100000
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷51~100號,23.98,其他,,,10211,土地1建物1車位1,八層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,168.57999999999998,4,2,2,有,有,9400000,55760,坡道平面,0.0,1150000
